,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
10,0.059000000000000004,1.015,42,1.06,5,90,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Cranberry Lambic,Fruit Lambic,5.0,gal,0.75,Wyeast 5112,Brettanomyces Bruxellensis
11,0.05,1.014,19,1.052,2,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Wheat, Torrified', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Sweet Cherry Wheat,American Wheat or Rye Beer,5.0,gal,0.74,Wyeast 3944,Belgian Witbier
12,0.059000000000000004,1.016,22,1.061,24,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Crisp Pale Ale Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Chocolate', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 412, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crisp Brown', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 75, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Nut Brown Ale,American Brown Ale,5.0,gal,0.74,White Labs WLP005,British Ale Yeast
13,0.055,1.013,49,1.055,4,70,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pale Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 70, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.6, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.062}, 2: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.077}, 3: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.062}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.062}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.077}, 6: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",Full Moon Ale,American Pale Ale,5.0,gal,0.76,White Labs WLP001,California Ale Yeast
14,0.068,1.017,37,1.069,23,60,min,1,"{0: {'amount': 10.25, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.37, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Crystal Malt - 60L ()', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Chocolate(Fawcet)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 250, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}}",Barrel-aged porter,Robust Porter,5.0,gal,0.75,White Labs WLP013,London Ale Yeast
15,0.05,1.015,23,1.053,13,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pale Ale Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian Caramel Pils', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 6, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Special Roast Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 50, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Recipe created 2012-11-11 at 19:59:38 UTC,Irish Red Ale,5.0,gal,0.72,White Labs WLP023,Burton Ale Yeast
16,0.081,1.023,20,1.084,50,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Dark Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 7, 'color_unit': '°L'}, 1: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Canadian 2-Row Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Czech Saaz', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Chocolate Wheat #1,Dunkelweizen,5.0,gal,0.73,Wyeast 3333,German Wheat
17,0.055999999999999994,1.015,24,1.058,4,60,min,1,"{0: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'American White Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Wheat, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.062}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.062}}",5th Wheel American Wit,American Wheat or Rye Beer,3.99,gal,0.75,Wyeast 1762,Belgian Abbey II
18,0.10099999999999999,1.028,46,1.105,87,60,min,1,"{0: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Coffee Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 23, 'color': 150, 'color_unit': '°L'}, 2: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Mustard's Double Mocha Porter 1 Gallon (2012-05...,Robust Porter,1.11,gal,0.73,Fermentis S-04,Safale S-04
19,0.081,1.016,30,1.078,21,90,min,0,"{0: {'amount': 14.55, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Candi Syrup D-90', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 90, 'color_unit': '°L'}, 2: {'amount': 0.33, 'amount_unit': 'lb', 'name': 'CARAHELL®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 9, 'color_unit': '°L'}, 3: {'amount': 0.22, 'amount_unit': 'lb', 'name': 'Aroma 120', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 120, 'color_unit': '°L'}, 4: {'amount': 0.18, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}, 5: {'amount': 0.11, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 6: {'amount': 0.06, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 1.06, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.052000000000000005}, 1: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.052000000000000005}, 2: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.031}, 3: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.031}}",Mc Chouffe inspired,Strong Scotch Ale,6.34,gal,0.8,Wyeast 3522,Belgian Ardennes
20,0.06,1.019,34,1.065,32,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Golden Promise (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oat Malt (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 28, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Black Treacle', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 100, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Amber (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 27, 'color_unit': '°L'}, 4: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Pale Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 207, 'color_unit': '°L'}, 5: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 425, 'color_unit': '°L'}, 6: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Roasted Barley (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}}",Dark Island Treacle Oat Stout,Oatmeal Stout,5.0,gal,0.7,Fermentis S-04,Safale S-04
21,0.069,1.017,98,1.07,8,60,min,1,"{0: {'amount': 38.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.154}, 1: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.11}, 2: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.10099999999999999}, 3: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.071}, 4: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.1}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.11}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.1}, 7: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.11}}",Citra IPA,American IPA,15.0,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
22,0.045,1.014,27,1.048,24,45,min,0,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'English Black Roast', 'maltster': 'Any', 'use': 'Mash', 'PPG': 25, 'color': 127, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Special Roast Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 50, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'English Chocolate Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 24, 'color': 375, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Raw Sugar', 'maltster': 'Any', 'use': 'Boil', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Brown Sugar, Light', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 8, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 45, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.075}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}}",British Brown,Northern English Brown Ale,5.0,gal,0.71,Wyeast 1318,London Ale III
23,0.06,1.02,41,1.066,5,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.1}}",Two Hearted Clone (2012-02-25 version),American IPA,5.0,gal,0.7,Wyeast 1187,Ringwood Ale
24,0.08800000000000001,1.021,37,1.088,69,60,min,1,"{0: {'amount': 13.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Coffee Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 23, 'color': 150, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cluster (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Boadicea', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Black Hole Cocoa,Russian Imperial Stout,5.0,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
25,0.059000000000000004,1.015,48,1.06,15,60,min,0,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, UK', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crystal 55L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.085}}",Big Red,American Amber Ale,5.49,gal,0.75,White Labs WLP007,Dry English Ale Yeast
26,0.062,1.016,29,1.063,25,60,min,1,"{0: {'amount': 8.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Acidulated Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Pale Chocolate Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 197, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 6: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",April Porter,Brown Porter,5.0,gal,0.75,Wyeast 1272,American Ale II
