,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
10,0.051,1.014,26,1.053,22,60,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}}",red pumpkin,Irish Red Ale,5.49,gal,0.73,White Labs WLP004,Irish Ale Yeast
11,0.059000000000000004,1.015,29,1.06,41,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Chocolate Rye (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 240, 'color_unit': '°L'}, 3: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Pale Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 207, 'color_unit': '°L'}, 4: {'amount': 0.7, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Boil', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.131}}",Dark Silk,Oatmeal Stout,5.25,gal,0.75,White Labs WLP007,Dry English Ale Yeast
12,0.048,1.012,42,1.049,4,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}}",Kathy's Pale Ale,American Pale Ale,5.0,gal,0.76,White Labs WLP001,California Ale Yeast
13,0.08,1.014,26,1.075,4,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Wheat, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}}",Sweat remover saison,Saison,3.01,gal,0.81,Wyeast 3711,French Saison
14,0.054000000000000006,1.01,51,1.052,7,60,min,0,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 1: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 3: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 7: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 8: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}}",Neighborly Pale Ale 1.0,American Pale Ale,6.0,gal,0.8,White Labs WLP005,British Ale Yeast
15,0.059000000000000004,1.015,49,1.06,5,60,min,1,"{0: {'amount': 8.6, 'amount_unit': 'lb', 'name': 'Pale Ale Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.4, 'amount_unit': 'lb', 'name': 'Golden Naked Oats', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 33, 'color': 6, 'color_unit': '°L'}, 2: {'amount': 1.4, 'amount_unit': 'lb', 'name': 'CARAPILS®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 1: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 2: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Mosaic (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 3: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Mosaic (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}}",SF Slam IPA,American IPA,5.0,gal,0.75,Wyeast 1056,American Ale
16,0.05,1.013,16,1.05,2,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Corn, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Cream Ale and IPA double runnings,Cream Ale,5.5,gal,0.75,Wyeast 1056,American Ale
17,0.045,1.015,39,1.049,4,70,min,0,"{0: {'amount': 4.2, 'amount_unit': 'kg', 'name': 'Bohemian Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.9, 'amount_unit': 'kg', 'name': 'Munich (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 9, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 26.0, 'amount_unit': 'g', 'name': 'Magnum (DE)', 'time': 70, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.132}, 1: {'amount': 12.0, 'amount_unit': 'g', 'name': 'Polaris (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 2: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Golding (UK)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Josh Ale,American Pale Ale,32.5,L,0.7,Fermentis S-04,Safale S-04
18,0.048,1.009,8,1.046,6,60,min,0,"{0: {'amount': 0.55, 'amount_unit': 'kg', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.15, 'amount_unit': 'kg', 'name': 'Munich - Dark 20L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 0.05, 'amount_unit': 'kg', 'name': 'Honey', 'maltster': 'Any', 'use': 'Boil', 'PPG': 42, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.02, 'amount_unit': 'kg', 'name': 'Victory (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 4: {'amount': 0.02, 'amount_unit': 'kg', 'name': 'Flaked Rye', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 1.0, 'amount_unit': 'g', 'name': 'Saaz (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 2: {'amount': 1.0, 'amount_unit': 'g', 'name': 'Cluster (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}, 3: {'amount': 3.0, 'amount_unit': 'g', 'name': 'Cluster (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 3.0, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14300000000000002}, 5: {'amount': 3.0, 'amount_unit': 'g', 'name': 'Saaz (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.038}, 6: {'amount': 4.0, 'amount_unit': 'g', 'name': 'Saaz (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.038}, 7: {'amount': 2.0, 'amount_unit': 'g', 'name': 'Cluster (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}, 8: {'amount': 2.0, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.14300000000000002}}",128 Belgo X Bitter,Belgian Pale Ale,4.0,L,0.815,White Labs WLP550,Belgian Ale Yeast
19,0.048,1.012,24,1.049,2,90,min,0,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Ahtanum (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Ahtanum (US)', 'time': 15, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.06}}",Not Quite Kolsch,Kölsch,6.0,gal,0.75,Wyeast 1007,German Ale
20,0.062,1.017,40,1.065,3,60,min,0,"{0: {'amount': 22.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 1: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 2: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 3: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.125}, 4: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 1, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.125}}",Cloudy w/ NELSON SAUVIN,American IPA,13.0,gal,0.73,Wyeast 1318,London Ale III
21,0.044000000000000004,1.015,35,1.049,9,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': '6-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Munich (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 9, 'color_unit': '°L'}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Honey Malt (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 25, 'color_unit': '°L'}, 4: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'De-Husked Caraf III (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 470, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.147}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09}}",Liege of Inveracity,California Common Beer,6.0,gal,0.69,Wyeast 2112,California Lager
22,0.07200000000000001,1.023,70,1.078,33,60,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 90L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 90, 'color_unit': '°L'}, 2: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Crystal Rye (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 150, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Caramel/Crystal 120L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 120, 'color_unit': '°L'}, 4: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Caramel/Crystal 80L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}}","{0: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Fuggle (UK)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Bell Ringer Brown Ale,American Brown Ale,3.0,gal,0.705,White Labs WLP005,British Ale Yeast
23,0.051,1.012,31,1.051,26,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Crystal 40L (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 6, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Black Patent (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 525, 'color_unit': '°L'}, 4: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Carapils (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 35, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Vanilla Porter,Robust Porter,6.0,gal,0.765,White Labs WLP001,California Ale
24,0.08900000000000001,1.011,35,1.079,13,60,min,0,"{0: {'amount': 55.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 55.0, 'amount_unit': 'lb', 'name': 'Vienna (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Rye (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 20L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}, 4: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Roasted Barley (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.12}, 1: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.12}, 2: {'amount': 64.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Leaf', 'alpha': 0.07}}",2018 Wet Hop Brew #1,American Pale Ale,45.0,gal,0.855,Fermentis US-05,Safale US-05
25,0.051,1.017,52,1.056,13,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 2: {'amount': 10.0, 'amount_unit': 'oz', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 4: {'amount': 6.0, 'amount_unit': 'oz', 'name': 'Caramel/Crystal 120L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 120, 'color_unit': '°L'}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Acidulated Malt (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 27, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Murica Hop Harvest 15,American Amber Ale,5.5,gal,0.7,Fermentis US-05,Safale US-05
26,0.064,1.015,70,1.063,5,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Pale Ale (US)', 'maltster': 'Great Western', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Cane/Beet Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.15}}",Columbus Cascade IPA,American IPA,5.5,gal,0.765,White Labs WLP001,California Ale Yeast
27,0.057,1.014,43,1.058,14,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Bohemian Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'CaraHell (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 11, 'color_unit': '°L'}, 2: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Carafa II (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 425, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Amber (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 27, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'CaraFoam (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 2: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.032}}",Amber Lager,Bohemian Pilsener,5.5,gal,0.75,Wyeast 2124,Bohemian Lager
